Date,Close,High,Low,Open,Volume
2025-03-05,113.1608657836914,113.51012236936016,110.36676646684482,110.80334386057312,32814818
2025-03-06,120.14610290527344,120.14610290527344,113.9466986458047,114.38327603525224,39301500
2025-03-07,121.89241027832031,122.06703856631245,118.66172699568621,119.88415165819987,35416165
2025-03-10,123.72603607177734,124.42456259662599,121.97972642129838,122.24167553352729,31977501
2025-03-11,123.72603607177734,124.51188340846406,122.24167553352729,123.72603607177734,24035491
2025-03-12,125.47234344482422,126.6947681719426,123.5514055288211,124.24993204099088,37855274
2025-03-13,125.73429107666016,126.52012506657532,125.0357645726884,125.99624018106017,26187895
2025-03-14,126.08355712890625,126.52013456124082,125.38504389579968,125.90892882062961,22887651
2025-03-17,127.56790924072266,128.52837143362825,126.25817716771024,126.25817716771024,28481547
2025-03-18,126.60745239257812,128.0918129628685,125.8216183622143,127.48060723666487,22171613
2025-03-19,120.32072448730469,124.86112641972898,117.96320938040014,118.74904330827371,41835518
2025-03-20,123.9006576538086,125.55965972577745,120.58268015644002,120.58268015644002,33369766
2025-03-21,118.39979553222656,123.11482609594897,115.2564329408884,123.11482609594897,31740085
2025-03-24,120.495361328125,122.67824830870697,116.47884395454024,118.39979515608022,26639881
2025-03-25,123.9006576538086,125.03576152972738,120.58268015644002,121.63046322525561,27936762
2025-03-26,124.42455291748047,124.77380949109302,122.06703773738506,122.85287168965544,17725387
2025-03-27,124.16260528564453,126.25818472181437,123.55139961299332,125.64696572587874,17431238
2025-03-28,127.47412109375,127.47412109375,123.7792190330616,124.24108179064764,22483576
2025-04-02,124.70293426513672,126.82750559382538,123.96395109494959,126.6427633250115,14175097
2025-04-03,125.62666320800781,127.84359868547044,124.42581728482722,124.70293774324306,18976980
2025-04-04,124.05633544921875,125.996150510677,123.50209452026937,125.8114082326713,10993281
2025-04-07,123.04023742675781,124.33346162203624,119.25297122149874,121.3775286585044,19011135
2025-04-08,119.62244415283203,124.70293405893688,119.62244415283203,124.24107134020007,18060733
2025-04-09,117.40550231933594,119.4377025210918,116.4817768769376,118.69871934818678,19774917
2025-04-10,118.51397705078125,122.39362108895422,118.51397705078125,121.93175836786382,15534712
2025-04-11,118.6063461303711,118.79110250252928,117.12839381763146,118.51398203922426,12478081
2025-04-14,118.32923889160156,120.4537962064704,117.40550636986828,119.25296436586876,10979605
2025-04-15,117.3131332397461,119.06820597307662,116.48177891753029,118.3292368821576,10497399
2025-04-16,115.3733139038086,116.94364440139809,115.0961934407205,116.57415279976935,12886091
2025-04-17,115.18856048583984,116.48177752185072,113.80297231457088,115.3733098038219,14989077
2025-04-18,115.3733139038086,115.92754778251864,114.35721728492915,115.46568504234925,10197660
2025-04-21,114.4495849609375,117.12839018236924,113.61823064429097,115.37331041333012,17261613
2025-04-22,115.00382232666016,116.01991894575589,114.08009684612473,115.00382232666016,11991494
2025-04-24,115.74280548095703,116.20466822102875,113.71060519616184,115.55805615644867,12337380
2025-04-25,115.74280548095703,116.11229003504151,115.09619341637696,115.92754775799926,9654108
2025-04-28,114.54196166992188,115.65042944774106,114.17247006149339,115.65042944774106,10384355
2025-04-29,115.55805206298828,116.5741486456592,113.52585889764642,113.98772162135738,14327907
2025-04-30,115.18856048583984,117.22076069884717,114.17246390306912,114.72669776208352,20859459
2025-05-02,115.28094482421875,116.29704146124597,114.63433274795324,115.18856663656206,9820221
2025-05-05,114.08009338378906,115.9275442887897,113.8029729290526,115.3733104267827,8456743
2025-05-06,110.4775619506836,114.44958418813783,110.1080703627283,113.61822987710487,21565294
2025-05-07,108.63011169433594,110.66231191625447,108.35299828734652,110.38519146179914,16554851
2025-05-08,118.4216079711914,118.69872844413312,108.81486827205178,108.81486827205178,27958665
2025-05-09,118.88346099853516,123.68683045500424,118.60634054827256,120.91565414224151,49310702
2025-05-12,124.24108123779297,125.16480674885463,120.17669462709476,120.17669462709476,25607101
2025-05-13,124.88768005371094,125.62666324472514,122.57836639112408,124.14869686269674,14191780
2025-05-14,124.98006439208984,125.34954895832402,123.04023518202868,124.61056573092297,12574029
2025-05-15,121.6546401977539,127.01225068186629,121.00803519508716,124.88767930601959,16441484
2025-05-16,124.05633544921875,125.16480321218522,120.91566034339272,121.28515899433643,14528772
2025-05-20,120.54617309570312,125.44192087566445,120.54617309570312,124.51819541132956,12245947
2025-05-21,119.34532928466797,120.91565978283485,118.32923971288103,120.45379704249564,11140674
2025-05-22,119.06820678710938,121.10041408582599,118.60634405466142,119.62244770401973,10638128
2025-05-23,118.79110717773438,120.26905954864107,117.03602023768333,118.97584946223111,9948244
2025-05-26,118.97584533691406,119.80719263579,117.95974166501473,119.25296580151682,7730991
2025-05-27,116.48178100585938,119.34532856930504,116.38940986783844,118.97584401722128,8590624
2025-05-28,116.48178100585938,117.0360148814511,115.28094211665498,116.38940986783844,8343983
2025-05-29,116.38941192626953,118.05212062991701,115.74280690122119,117.31313741774785,8009620
2025-05-30,114.54196166992188,116.20467038411692,114.54196166992188,115.65042944774106,10864453
2025-06-02,114.08009338378906,115.742802017276,113.61823065753892,114.54195611003922,8626006
2025-06-03,117.3131332397461,118.23685869832677,114.54195686400406,114.72669913673381,10347166
2025-06-04,122.8554916381836,122.8554916381836,116.20467084968949,117.6826302418586,13125217
2025-06-05,120.82329559326172,121.0080378702604,119.89957011333607,121.0080378702604,3873294
2025-06-10,121.10041046142578,121.74701544851435,120.54616956110324,121.37751681665544,11379298
2025-06-11,121.6546401977539,121.93176065459164,119.89956746266817,121.00803519508716,15802741
2025-06-12,121.00804138183594,123.13261286630508,120.17669406375059,121.19278366419572,20326978
2025-06-13,121.28515625,122.85548671991477,116.85127120352796,120.08431032773623,29518169
2025-06-16,119.89957427978516,124.9800645959207,119.89957427978516,121.56228302041606,26618824
2025-06-17,124.51820373535156,126.1809125012926,120.08431839115318,120.17669658173493,30394111
2025-06-18,126.5503921508789,127.75123810706351,124.7029411705741,124.7029411705741,32518265
2025-06-19,132.83172607421875,132.92409016472484,127.10463095035094,127.10463095035094,33796070
2025-06-20,133.57070922851562,133.57070922851562,127.84360001161993,130.52241234418486,28696384
2025-06-23,137.0808563232422,140.6833941713656,135.88002446880006,135.88002446880006,42383643
2025-06-24,126.82750701904297,130.98427154125895,126.82750701904297,128.7673220057847,48477744
2025-06-25,124.14869689941406,128.02835512965302,123.77921235126371,127.28937193842027,22467475
2025-06-26,123.5020980834961,125.44192729585373,123.40973398929457,124.42582359510779,16398898
2025-06-27,125.62666320800781,125.90378366642365,122.94786499816281,123.68683409402901,22687941
2025-06-30,129.32156372070312,130.245289175851,124.79531462845127,125.62666190011161,36758861
2025-07-01,130.89190673828125,132.0927527642153,129.6910607123472,130.06055938682942,23128083
2025-07-02,133.66307067871094,136.24950477477785,131.1690147662268,131.26139294980956,30597618
2025-07-03,135.23341369628906,136.89612249069694,134.30968815438837,135.04867140689555,20802107
2025-07-04,135.97239685058594,137.3579851624362,134.0325816709555,135.41816998280575,18296201
2025-07-07,135.0486602783203,136.2495062028231,133.10884525713763,134.40205527125943,16386969
2025-07-08,129.78343200683594,136.06476818985436,129.78343200683594,135.7876477224547,19671759
2025-07-09,134.86392211914062,135.41816305349366,129.69105371495402,129.78343190232368,20792655
2025-07-10,138.74356079101562,139.11305943069115,135.14103714750365,135.69526396461907,17195784
2025-07-11,144.28591918945312,145.48676514935494,139.48254944477839,139.7596699116684,36243888
2025-07-14,143.63931274414062,146.7799737513772,142.9927077244075,144.1011754860832,26120698
2025-07-16,140.86813354492188,144.4706572238356,139.75966580486627,142.6232062920989,19327192
2025-07-17,145.30201721191406,145.30201721191406,140.49864765427472,141.79185765616273,16952608
2025-07-18,147.88844299316406,147.98080707671457,144.193541372797,145.3020090399209,27182340
2025-07-21,154.26214599609375,155.7401123142684,148.07318846673374,148.07318846673374,25183775
2025-07-22,154.81640625,155.74013179064457,152.32233601431318,154.1697870956023,18158266
2025-07-23,152.507080078125,157.03332922365763,151.30623415331064,154.90875783282172,15472475
2025-07-24,153.9850311279297,155.00113477035123,151.49097520872368,153.15368385317166,15073323
2025-07-25,154.3545379638672,155.92486850786102,151.0291204984063,153.9850393038534,13533253
2025-07-28,151.9528350830078,154.5392691374496,151.49097236239078,154.3545268681891,11843163
2025-07-29,150.19776916503906,152.4147046861372,148.07319773527612,152.04522013093163,15363480
2025-07-30,152.41470336914062,154.81639524202117,149.82826922025362,152.22996109313416,26454825
2025-07-31,156.01722717285156,156.38672582000822,151.12149342868264,152.59944573251266,28986082
2025-08-01,153.2460479736328,156.84858571983403,152.59944297147317,156.01722434997288,13285972
2025-08-04,151.3986053466797,154.81640100727023,150.84437849802129,153.52317683720193,16159066
2025-08-05,153.06130981445312,154.72401850392959,150.93673838317392,151.7680997753783,22058603
2025-08-06,154.26214599609375,154.9087509746959,151.95283243327796,153.06130012444325,14674108
2025-08-07,151.76809692382812,155.18587832996596,151.67571873923035,155.18587832996596,14490485
2025-08-08,151.49098205566406,152.50708574401045,150.56725655532466,151.7681025247524,10343447
2025-08-11,151.8604736328125,153.0613196577117,151.0291262820771,152.13759411470204,13004702
2025-08-12,148.7198028564453,152.04522023530768,148.2579401146551,151.86046386264576,14319344
2025-08-13,150.8443603515625,151.02910261222428,148.8121672944209,148.8121672944209,11752056
2025-08-14,147.79608154296875,150.56725807189943,147.05709831626737,149.92065303413548,12435118
2025-08-15,150.29013061523438,151.1214919922354,147.98081694845163,147.98081694845163,13437740
2025-08-18,148.8121795654297,151.2138573419365,148.2579386428108,150.5672523288359,10164843
2025-08-19,147.98081970214844,149.4587861143649,147.2418364960402,148.90454518605065,15113875
2025-08-20,151.49098205566406,152.2299652749221,147.70370186629944,148.07320052339475,21578529
2025-08-21,155.5553741455078,155.83249462444124,151.9528502041724,152.32233477946158,22421781
2025-08-22,159.5273895263672,159.80450999273992,155.09350434920063,156.4790925861319,29438572
2025-08-25,159.61976623535156,161.55958129213272,159.61976623535156,161.37483901457247,18569633
2025-08-26,158.51129150390625,160.91296919643108,158.3265351395391,159.06551831221276,19136798
2025-08-27,158.0494384765625,160.1739958477746,157.67993982009722,159.4350267247091,17651957
2025-08-28,157.95706176757812,160.26637553611,157.95706176757812,158.04943995629247,13549874
2025-08-29,159.06552124023438,161.00535034234397,156.9409498652886,158.04943169216946,24772954
2025-09-01,159.9892578125,161.190103811746,157.21808124267054,159.0655322892235,20455877
2025-09-02,157.12570190429688,162.48329814360548,152.9689374528068,160.72822545761565,39028838
2025-09-03,157.8646697998047,158.9731515878934,155.370613966468,157.12570073432082,22960309
2025-09-04,155.92486572265625,159.15790494163045,155.09350432367486,157.86468079708132,20741653
2025-09-05,154.72401428222656,158.23417384313808,153.8002888238252,156.66384338284217,14976518
2025-09-08,153.2460479736328,154.2621516162636,150.8443702377639,153.15368388471396,16044058
2025-09-09,155.46299743652344,158.41891608382414,153.3384260636432,153.3384260636432,24781686
2025-09-10,157.4951934814453,157.58757166691464,153.33842884410512,156.29434754500505,17327833
2025-09-11,161.65196228027344,165.3468642752511,156.84859250578896,157.49519753592355,36235969
2025-09-12,160.1739959716797,162.66806609621892,158.88078591038214,161.28247784700048,22154286
2025-09-15,169.68836975097656,170.05786840406003,158.41892158817998,160.17399438179618,35308117
2025-09-16,174.58412170410156,175.23072674327835,168.48752768915986,170.3349787124837,27522682
2025-09-17,175.6925811767578,176.24682209547433,173.1985252323977,174.5841134342569,14312918
2025-09-18,176.80105590820312,179.57223242146605,175.60022402840193,176.43157134440779,18538290
2025-09-19,180.12646484375,180.12646484375,175.78495799727165,176.80104754712337,19364215
2025-09-22,180.7730712890625,184.9298358955327,180.7730712890625,182.435779950637,17349596
2025-09-23,180.6807098388672,182.71290307939998,178.5561384122015,180.49595346660143,16787076
2025-09-24,182.5281524658203,183.17475745442252,177.54002663603555,180.68070158699595,18512622
2025-09-25,185.29934692382812,186.31543654969204,182.15867166541315,183.8213804381113,21561231
2025-09-26,178.09426879882812,184.74508919070723,176.80104471753415,184.6527110081392,23552025
2025-09-29,178.55613708496094,180.4035880344278,175.96970293672086,178.0942743475942,19432437
2025-09-30,179.15328979492188,180.11389724690537,174.158133976149,180.01783063862442,21490118
2025-10-01,183.95632934570312,186.6460331762939,174.54237326748873,178.86510685524678,24827430
2025-10-02,183.4760284423828,186.74208800707024,182.5154209636269,183.95633218176079,13651150
2025-10-03,177.80844116210938,185.10904883573315,176.9438856804564,184.62874512071687,15210139
2025-10-06,174.83056640625,178.00057411328942,173.58177371466388,177.9045074994338,15079995
2025-10-07,173.4857177734375,175.0226809558707,172.14085849888806,174.2541920358006,16770813
2025-10-08,173.3896484375,175.02267820592402,170.89206315094083,173.6778336102117,15148189
2025-10-09,175.88723754882812,176.84784504028494,173.38965220795754,174.63844487839282,14580820
2025-10-10,173.4857177734375,176.27147361877124,170.79601388204563,175.8872364875897,16019739
